row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
22,44.0,44.0,0.9552064099322148,education_match,1.0,0.08276441988942454
22,44.0,44.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
22,44.0,44.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
22,44.0,44.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
22,44.0,44.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
22,44.0,44.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
23,45.0,45.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
23,45.0,45.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
23,45.0,45.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
23,45.0,45.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
23,45.0,45.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
23,45.0,45.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
23,45.0,45.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
23,45.0,45.0,0.9552064099322148,education_match,1.0,0.08276441988942454
23,45.0,45.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
23,45.0,45.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
23,45.0,45.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
23,45.0,45.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
23,45.0,45.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
24,61.0,61.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
24,61.0,61.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
24,61.0,61.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
24,61.0,61.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
24,61.0,61.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
24,61.0,61.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
24,61.0,61.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
24,61.0,61.0,0.9552064099322148,education_match,1.0,0.08276441988942454
24,61.0,61.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
24,61.0,61.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
24,61.0,61.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
24,61.0,61.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
24,61.0,61.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
25,47.0,47.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
25,47.0,47.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
25,47.0,47.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
25,47.0,47.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
25,47.0,47.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
25,47.0,47.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
25,47.0,47.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
25,47.0,47.0,0.9552064099322148,education_match,1.0,0.08276441988942454
25,47.0,47.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
25,47.0,47.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
25,47.0,47.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
25,47.0,47.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
25,47.0,47.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
26,49.0,49.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
26,49.0,49.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
26,49.0,49.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
