row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
4,6.0,6.0,0.9162504728530324,overall_similarity,1.0,0.0797495386387413
5,7.0,7.0,0.9162504728530324,euclidean_distance,0.0,0.024847048407956433
5,7.0,7.0,0.9162504728530324,manhattan_distance,0.0,0.03887868025223469
5,7.0,7.0,0.9162504728530324,cosine_similarity,1.0,0.0
5,7.0,7.0,0.9162504728530324,age_diff,0.0,0.046333040283193815
5,7.0,7.0,0.9162504728530324,age_equal,1.0,0.07295956032362484
5,7.0,7.0,0.9162504728530324,birth_year_diff,0.0,0.02650442258300709
5,7.0,7.0,0.9162504728530324,birth_year_equal,1.0,0.0
5,7.0,7.0,0.9162504728530324,birth_month_diff,0.0,0.0
5,7.0,7.0,0.9162504728530324,birth_month_equal,1.0,0.0389615439017098
5,7.0,7.0,0.9162504728530324,education_match,1.0,0.043881511902387364
5,7.0,7.0,0.9162504728530324,marital_status_match,1.0,0.025015136255674253
5,7.0,7.0,0.9162504728530324,sex_match,1.0,0.024999433317476952
5,7.0,7.0,0.9162504728530324,ethnicity_match,1.0,0.0
5,7.0,7.0,0.9162504728530324,religion_match,1.0,0.0
5,7.0,7.0,0.9162504728530324,overall_similarity,1.0,0.07938782411669934
6,9.0,9.0,0.9162504728530324,euclidean_distance,0.0,0.024535229177062787
6,9.0,9.0,0.9162504728530324,manhattan_distance,0.0,0.03914442031920637
6,9.0,9.0,0.9162504728530324,cosine_similarity,1.0,0.0
6,9.0,9.0,0.9162504728530324,age_diff,0.0,0.04534283573034268
6,9.0,9.0,0.9162504728530324,age_equal,1.0,0.0717627473847195
6,9.0,9.0,0.9162504728530324,birth_year_diff,0.0,0.026136714000048515
6,9.0,9.0,0.9162504728530324,birth_year_equal,1.0,0.0
6,9.0,9.0,0.9162504728530324,birth_month_diff,0.0,0.0
6,9.0,9.0,0.9162504728530324,birth_month_equal,1.0,0.03916901809040265
6,9.0,9.0,0.9162504728530324,education_match,1.0,0.04281664590136183
6,9.0,9.0,0.9162504728530324,marital_status_match,1.0,0.0
6,9.0,9.0,0.9162504728530324,sex_match,1.0,0.027222961049364978
6,9.0,9.0,0.9162504728530324,ethnicity_match,1.0,0.0
6,9.0,9.0,0.9162504728530324,religion_match,1.0,0.026481273042550046
6,9.0,9.0,0.9162504728530324,overall_similarity,1.0,0.07915635664890532
7,10.0,10.0,0.9162504728530324,euclidean_distance,0.0,0.0
7,10.0,10.0,0.9162504728530324,manhattan_distance,0.0,0.03872370459861246
7,10.0,10.0,0.9162504728530324,cosine_similarity,1.0,0.0
7,10.0,10.0,0.9162504728530324,age_diff,0.0,0.04610671886265451
7,10.0,10.0,0.9162504728530324,age_equal,1.0,0.07132959640473069
7,10.0,10.0,0.9162504728530324,birth_year_diff,0.0,0.027821051979647793
7,10.0,10.0,0.9162504728530324,birth_year_equal,1.0,0.0
7,10.0,10.0,0.9162504728530324,birth_month_diff,0.0,0.0
7,10.0,10.0,0.9162504728530324,birth_month_equal,1.0,0.03944833554401367
7,10.0,10.0,0.9162504728530324,education_match,1.0,0.0398739145908246
7,10.0,10.0,0.9162504728530324,marital_status_match,1.0,0.02524260045337732
7,10.0,10.0,0.9162504728530324,sex_match,1.0,0.02797830130223988
7,10.0,10.0,0.9162504728530324,ethnicity_match,1.0,0.0
7,10.0,10.0,0.9162504728530324,religion_match,1.0,0.025280644668842764
7,10.0,10.0,0.9162504728530324,overall_similarity,1.0,0.07996333293902089
8,11.0,11.0,0.9162504728530324,euclidean_distance,0.0,0.02607147165808655
8,11.0,11.0,0.9162504728530324,manhattan_distance,0.0,0.0393952352831141
8,11.0,11.0,0.9162504728530324,cosine_similarity,1.0,0.0
8,11.0,11.0,0.9162504728530324,age_diff,0.0,0.046850339431225685
8,11.0,11.0,0.9162504728530324,age_equal,1.0,0.07260114067774558
8,11.0,11.0,0.9162504728530324,birth_year_diff,0.0,0.02701698884979642
8,11.0,11.0,0.9162504728530324,birth_year_equal,1.0,0.0
8,11.0,11.0,0.9162504728530324,birth_month_diff,0.0,0.0
8,11.0,11.0,0.9162504728530324,birth_month_equal,1.0,0.03701938902367258
8,11.0,11.0,0.9162504728530324,education_match,1.0,0.041919103541801325
8,11.0,11.0,0.9162504728530324,marital_status_match,1.0,0.0
8,11.0,11.0,0.9162504728530324,sex_match,1.0,0.02623822440975251
8,11.0,11.0,0.9162504728530324,ethnicity_match,1.0,0.0
8,11.0,11.0,0.9162504728530324,religion_match,1.0,0.025878791264424533
8,11.0,11.0,0.9162504728530324,overall_similarity,1.0,0.07877751720434537
9,13.0,13.0,0.9162504728530324,euclidean_distance,0.0,0.026173232061979912
9,13.0,13.0,0.9162504728530324,manhattan_distance,0.0,0.03753905473096417
